trial,n_estimators,learning_rate,num_leaves,max_depth,min_child_samples,subsample,colsample_bytree,reg_alpha,reg_lambda,f1_macro,accuracy
608,1600,0.020306197928927096,154,22,100,1.0,1.0,1.1140035926170284,0.021413456679401095,0.4310671963085381,0.520252754374595
609,1600,0.02083445296109593,155,22,100,1.0,1.0,1.1099247817409055,0.018845403010454224,0.4278332725396112,0.5184705119896306
610,1600,0.020001904764597345,155,23,100,1.0,1.0,1.1067194827972089,0.016900991240099833,0.4359089837763049,0.522197018794556
611,1600,0.020157885244289266,155,23,100,1.0,1.0,1.1063490441101897,0.018498359674414475,0.433966872544645,0.521548930654569
612,1600,0.020166654565851615,155,23,100,1.0,1.0,1.1062727244106374,0.016757242404079976,0.428275775191677,0.5184705119896306
613,1600,0.020171473144582362,155,23,100,1.0,1.0,1.1069763777936714,0.018349171071953104,0.43306460741918107,0.5207388204795852
614,1600,0.0204641155131705,155,23,100,1.0,1.0,1.1055595540080931,0.019598121221792116,0.4296046287333514,0.5192806221646143
615,1600,0.02000807114547818,155,23,100,1.0,1.0,1.1081780324424482,0.01661118050960381,0.4288195949416563,0.5200907323395982
616,1600,0.020329397649553927,155,23,100,1.0,1.0,1.105308303735617,0.01706125824678347,0.4350275156810734,0.5207388204795852
617,1600,0.0205213158477712,155,23,100,1.0,1.0,1.1063003476753186,0.017406713552099957,0.43318492123139923,0.5207388204795852
618,1600,0.020398747879268833,155,23,100,1.0,1.0,1.10401146973346,0.016536511541161494,0.42738887459801694,0.5186325340246274
619,1600,0.02026992709279669,154,23,100,1.0,1.0,1.1044041908014517,0.01742548817419058,0.4286707002193995,0.518146467919637
620,1600,0.02073487894525802,155,23,100,1.0,1.0,1.1033863379448572,0.017644778236841754,0.43135851391628854,0.520900842514582
621,1600,0.02061538701499484,155,23,100,1.0,1.0,1.1070880783270542,0.018417098883374387,0.42783934427731357,0.5191186001296176
622,1600,0.020360385224079826,155,23,100,1.0,1.0,1.105506104932225,0.01657230564981028,0.42821858360810977,0.5183084899546339
623,1600,0.02052557817912415,154,23,100,1.0,1.0,1.1079847830008265,0.018924521070759752,0.4283939212609522,0.5191186001296176
624,1600,0.02026640419203745,155,23,100,1.0,1.0,1.103578603858098,0.020186920050099814,0.428314933370371,0.5192806221646143
625,1600,0.020255848034126896,155,23,100,1.0,1.0,1.1060048152736666,0.0159718357322985,0.43142305723291624,0.5192806221646143
626,1600,0.02097550812131885,155,23,100,1.0,1.0,1.1091343799642182,0.026926379610563145,0.4295148201817791,0.5194426441996112
627,1600,0.020436082506869287,154,23,100,1.0,1.0,1.107257156105945,0.01816666384745932,0.42588432318173924,0.520252754374595
628,1600,0.020177235990081206,155,23,100,1.0,1.0,1.1269786426827115,0.016391501920933905,0.4338642373563523,0.5218729747245625
629,1600,0.020150259873617325,155,23,100,1.0,1.0,1.1218228532109107,0.01654441472964192,0.4317057245340927,0.520900842514582
630,1600,0.02021944525914918,155,23,100,1.0,1.0,1.1292356553983898,0.018918701885739325,0.4314406462408089,0.5204147764095917
631,1600,0.020011266391946253,155,23,100,1.0,1.0,1.119268044725654,0.021436480535495763,0.4331264960423713,0.5220349967595593
632,1600,0.0201577279268817,155,23,100,1.0,1.0,1.1026450052672647,0.020016463977524972,0.4317673325478945,0.5205767984445885
633,1600,0.02034561051410509,155,23,100,1.0,1.0,1.1200028813789054,0.017408080767014028,0.43454810504007374,0.5220349967595593
634,1600,0.020341904951855116,155,23,100,1.0,1.0,1.1229787905781277,0.01785421764600259,0.43163476469343226,0.5207388204795852
635,1600,0.0204525509812289,155,23,100,1.0,1.0,1.1197810176928111,0.023062757327939602,0.4329885922336481,0.5204147764095917
636,1600,0.020000076596186436,155,23,100,1.0,1.0,1.1174232830003223,0.01823331804909093,0.4266882787072883,0.5199287103046014
637,1600,0.02027873507898873,154,23,100,1.0,1.0,1.1267880989384365,0.020806493311469,0.4283147293738432,0.5191186001296176
638,1600,0.02059918500851595,155,23,100,1.0,1.0,1.1196630877235352,0.018834020231088686,0.4311119860498048,0.5197666882696047
639,1600,0.020164683282953316,156,23,100,1.0,1.0,1.1234761373769995,0.01718155436594311,0.42757730364641505,0.5191186001296176
640,1600,0.020386903372621033,155,23,100,1.0,1.0,1.1198129800541863,0.016325936065845065,0.4323191646710655,0.5210628645495787
641,1600,0.02074927636076103,155,23,100,1.0,1.0,1.1376320721962292,0.02252860179267711,0.4358410995798359,0.5225210628645496
642,1600,0.02085237956868057,156,23,100,1.0,1.0,1.1347549401384105,0.025126738347494657,0.4339026146186462,0.5217109526895658
643,1600,0.020851301590016563,156,23,100,1.0,1.0,1.1262635367878304,0.027414901782273238,0.43252375899060186,0.5218729747245625
644,1600,0.02087315090498751,156,23,100,1.0,1.0,1.1360875249646532,0.025569244066756334,0.4308680899270632,0.5192806221646143
645,1600,0.02103865390120866,156,23,100,1.0,1.0,1.1383392880555059,0.023906316148294388,0.43307058586027775,0.520900842514582
646,1600,0.02069952391619177,154,23,100,1.0,1.0,1.137983773020949,0.02913922879324762,0.42811468184876045,0.520900842514582
647,1600,0.02078649449496242,155,23,100,1.0,1.0,1.134920190969792,0.01693596503846879,0.4321715473710359,0.5204147764095917
648,1600,0.020927438662467247,156,23,100,1.0,1.0,1.1346645536767987,0.019985573101810754,0.4319252854855738,0.5196046662346079
649,1600,0.020699924206397137,155,23,100,1.0,1.0,1.1285910904602972,0.015923145577624538,0.431351918781872,0.520900842514582
650,1600,0.02104646859276607,155,23,100,1.0,1.0,1.1320072540094392,0.006149719667984255,0.43188933312490563,0.5192806221646143
651,1600,0.020712824883931363,156,23,100,1.0,1.0,1.1225363810044997,0.006811237950687546,0.42883328967218365,0.5204147764095917
652,1600,0.02119666288449632,154,23,100,1.0,1.0,1.143301974472307,0.018464610340398133,0.4268316640841637,0.5192806221646143
653,1600,0.02055435848529025,155,23,100,1.0,1.0,1.1314132777803514,0.025835755415606693,0.42891338191664036,0.5194426441996112
654,1600,0.020892684223302645,155,23,100,1.0,1.0,1.1252382381327448,0.019318011539047376,0.43331074939085373,0.5207388204795852
655,1600,0.02057511207226917,156,23,100,1.0,1.0,1.1462937803442939,0.017210844374837383,0.43049165409478113,0.5189565780946209
656,1600,0.02099034945250328,155,23,100,1.0,1.0,1.1399973299008888,0.01571337349167839,0.429069506296803,0.5189565780946209
657,1600,0.02070717926540215,154,23,100,1.0,1.0,1.1249856271464902,0.032550474318669684,0.430577316792039,0.520252754374595
658,1600,0.020529749252405166,155,23,100,1.0,1.0,1.1282523823139992,0.021105410449240476,0.42897235343466006,0.5204147764095917
659,1600,0.020424375941899168,156,23,100,1.0,1.0,1.1458289094840808,0.024030923204174843,0.4280221565046176,0.5205767984445885
660,1600,0.021200793128737957,155,23,100,1.0,1.0,1.1050054065201174,0.01811955305157942,0.43172506843394826,0.5197666882696047
661,1600,0.020650979773388367,155,23,100,1.0,1.0,1.12039366898859,0.00774493812780329,0.42632507247369,0.5187945560596241
662,1600,0.020846407056521087,155,23,100,1.0,1.0,1.1396869318584908,0.0057081845379924005,0.4309319989556167,0.5194426441996112
663,1600,0.02110969527175244,155,23,100,1.0,1.0,1.129827270117054,0.022506804185894277,0.4299886666976361,0.5192806221646143
664,1600,0.020398624580507365,156,23,100,1.0,1.0,1.1428748692855275,0.01963134948359033,0.4276937963056226,0.5194426441996112
665,1600,0.02081348380012011,154,23,100,1.0,1.0,1.1332200295165342,0.016871183037224333,0.43131452468112547,0.5199287103046014
666,1600,0.02025134876141703,156,23,100,1.0,1.0,1.1498102781246309,0.01581012936617233,0.42866355567332776,0.5189565780946209
667,1600,0.020541820062581973,155,23,100,1.0,1.0,1.1207710536945137,0.02084366830080951,0.43368152044949143,0.5207388204795852
668,1600,0.02036699582506584,154,23,100,1.0,1.0,1.1239439761737322,0.018448949057313355,0.4283207093082481,0.5192806221646143
669,1600,0.020689554462460905,155,23,100,1.0,1.0,1.1308010264149155,0.03928077094737655,0.4236175203910674,0.5197666882696047
670,1600,0.020962591009939885,155,23,100,1.0,1.0,1.1270981207765205,0.022454508341116525,0.426389276360253,0.5200907323395982
671,1600,0.021358980270034512,155,23,100,1.0,1.0,1.1022835742153891,0.027204817258440758,0.4291277935479809,0.5199287103046014
672,1600,0.020164552378679108,156,23,100,1.0,1.0,1.1364677255667637,0.017317819042000585,0.4251813562376869,0.5210628645495787
673,1600,0.02048233748884281,154,23,100,1.0,1.0,1.1182185864720244,0.019555808339523698,0.43398849390072874,0.5210628645495787
674,1600,0.020525129700890512,154,23,100,1.0,1.0,1.1180626325281808,0.024552236732371273,0.42613566424288346,0.5210628645495787
675,1600,0.020761537739476855,154,23,100,1.0,1.0,1.1179719240953525,0.019611115760994002,0.43197178567467115,0.5207388204795852
676,1600,0.020571648296608357,154,23,100,1.0,1.0,1.1165343240418457,0.02093772958046807,0.4307941157723853,0.5194426441996112
677,1600,0.02090938677898204,154,23,100,1.0,1.0,1.1043797995774824,0.022483606562097202,0.431423643168723,0.5192806221646143
678,1600,0.020449545401052666,154,23,100,1.0,1.0,1.1098662731511013,0.019586044069164293,0.43200451343210416,0.5197666882696047
679,1600,0.021084295670110012,154,23,100,1.0,1.0,1.1158144132535965,0.021255759692283018,0.4257496176180955,0.5197666882696047
680,1600,0.020744849022245233,153,23,100,1.0,1.0,1.1211345816186005,0.03491143572997662,0.42553802390994405,0.5191186001296176
681,1600,0.02040584035469613,154,23,100,1.0,1.0,1.1516039961008782,0.01861950171359427,0.42792349100405175,0.5196046662346079
682,1600,0.021272885077671555,155,23,100,1.0,1.0,1.107843323115987,0.020407437162122694,0.42828017897332,0.5189565780946209
683,1600,0.020336045321284833,154,23,100,1.0,1.0,1.114098644519725,0.02324303312880906,0.4309189973485578,0.5194426441996112
684,1600,0.02061903346627589,154,23,100,1.0,1.0,1.1125402085784455,0.029439404462519674,0.42883603178175794,0.5207388204795852
685,1600,0.02156529674420957,156,23,100,1.0,1.0,1.1024029020391362,0.017739549644352818,0.4302177996202304,0.5210628645495787
686,1600,0.020300857837209606,157,23,100,1.0,1.0,1.11870718884889,0.02544499985985356,0.42666769547818467,0.5217109526895658
687,1600,0.020512512441603428,155,23,100,1.0,1.0,1.1157233063787855,0.019338809137389085,0.4312266048212791,0.520252754374595
688,1600,0.020922687050814143,156,23,100,1.0,1.0,1.110258178647376,0.04557512935158819,0.4285856496638513,0.5192806221646143
689,1600,0.02025653898366413,155,23,100,1.0,1.0,1.1065792342357008,0.021705188867409814,0.42924524910916045,0.5199287103046014
690,1600,0.020713326462309417,155,23,100,1.0,1.0,1.100411097639047,0.018322299129877217,0.433089251614809,0.5212248865845756
691,1600,0.020000927973510562,154,23,100,1.0,1.0,1.1043767904220605,0.007378918916629649,0.4285906617685436,0.5196046662346079
692,1600,0.021140993617709027,156,23,100,1.0,1.0,1.1173252683919226,0.019926157113999653,0.43340535489927356,0.5207388204795852
693,1600,0.020184474951908185,157,24,100,1.0,1.0,1.1131586116798833,0.015327681992348598,0.4241674039520276,0.5179844458846403
694,1600,0.020494411543479186,155,23,100,1.0,1.0,1.1217351815527812,0.023937302069073855,0.43008564271793354,0.5194426441996112
695,1600,0.020336801701428486,154,23,100,1.0,1.0,1.108829011031536,0.016844806082985157,0.4312215604539114,0.521548930654569
696,1600,0.020188459970811517,153,23,100,1.0,1.0,1.1151214503282016,0.02171374462479053,0.4345891883536193,0.522197018794556
697,1600,0.020156812748117727,154,23,100,1.0,1.0,1.1185809359267578,0.022579335756554374,0.43415716904262996,0.5212248865845756
698,1600,0.02000050769623605,152,23,100,1.0,1.0,1.1191081212533096,0.024942530323266363,0.431148555465124,0.5187945560596241
699,1600,0.020353255422819194,153,23,100,1.0,1.0,1.1190503343880234,0.027149683888555334,0.42786470071287397,0.5197666882696047
700,1600,0.02017150930867178,153,23,100,1.0,1.0,1.1215000811708442,0.023205576874183696,0.4317230628356576,0.5218729747245625
701,1600,0.02048346717289549,155,23,100,1.0,1.0,1.1155106916294006,0.020588123167825642,0.4299315861970494,0.5189565780946209
702,1600,0.02028148442937707,153,23,100,1.0,1.0,1.1167626369194767,0.021767568504068566,0.43305519260397035,0.5204147764095917
703,1600,0.020598350389677403,153,23,100,1.0,1.0,1.1184366850506806,0.018954229941465832,0.43326979222676226,0.5210628645495787
704,1600,0.02017649351404414,153,23,100,1.0,1.0,1.120964994518635,0.025021358855907245,0.4307882378428767,0.5205767984445885
705,1600,0.020352362961410575,153,23,100,1.0,1.0,1.1167481117928435,0.02004970014658671,0.43020750064167096,0.520252754374595
706,1600,0.02016620253630524,154,23,100,1.0,1.0,1.116014910410154,0.02281507765508413,0.4307965962463915,0.5199287103046014
707,1600,0.02046020451351997,153,23,100,1.0,1.0,1.1200094877279785,0.017493304005223708,0.4317116572372767,0.5200907323395982
708,1600,0.020641550248683856,152,23,100,1.0,1.0,1.1230932153217883,0.020609809938503868,0.4297591956915328,0.5192806221646143
709,1600,0.020002313611329023,155,23,100,1.0,1.0,1.114292198184428,0.018637108152675767,0.428094529222387,0.5183084899546339
710,1600,0.020275841321028096,153,23,100,1.0,1.0,1.117418119781573,0.015562281746054002,0.4292720738680555,0.5191186001296176
711,1600,0.020422945856172936,153,23,100,1.0,1.0,1.1181022097949873,0.023943807259166557,0.43203170852682504,0.5199287103046014
712,1600,0.020164144278088044,154,23,100,1.0,1.0,1.1158491903496315,0.031008104084949056,0.42832839360150854,0.5191186001296176
713,1600,0.02079056659166351,155,23,100,1.0,1.0,1.1140800869074012,0.02181338074928012,0.4276091033819038,0.5194426441996112
714,1600,0.020145935326841787,157,24,100,1.0,1.0,1.1219312573495503,0.01788060835153647,0.4318906742474164,0.5200907323395982
715,1600,0.02056722270490745,156,23,100,1.0,1.0,1.1189873082785444,0.026936883956848904,0.4291925912628758,0.5196046662346079
716,1600,0.020003062487294238,155,23,100,1.0,1.0,1.1151885693959926,0.019505810464936477,0.42827722349556013,0.5187945560596241
717,1600,0.020300245434539413,155,23,100,1.0,1.0,1.1029917777248734,0.016701806791017612,0.4328516674702774,0.520252754374595
718,1600,0.020863279525157347,156,23,100,1.0,1.0,1.1000634153457751,0.020518957362965957,0.42833972343611926,0.5191186001296176
719,1600,0.020431687409824324,153,23,100,1.0,1.0,1.1199984970145878,0.01520798550396427,0.4320726237755789,0.520900842514582
720,1600,0.020649980296999115,154,23,100,1.0,1.0,1.1530505952592585,0.01829805311376202,0.4338189860925003,0.5220349967595593
721,1600,0.020282066021599512,155,23,100,1.0,1.0,1.1179622877488,0.02279343971860081,0.42780452536773916,0.520252754374595
722,1600,0.020137101746893035,155,23,100,1.0,1.0,1.1140573286610416,0.01714290559627211,0.4287099413200557,0.5197666882696047
723,1600,0.02097827596109736,156,24,100,1.0,1.0,1.097995585761439,0.006592581433789745,0.4326569290992704,0.5212248865845756
724,1600,0.020447694207365027,155,23,100,1.0,1.0,1.1017867832315766,0.02077146645013339,0.42575757545664833,0.5186325340246274
725,1600,0.02013854531181258,154,23,100,1.0,1.0,1.1164792638542522,0.02530626197014451,0.43241235692835844,0.5210628645495787
726,1600,0.020718994662508903,156,23,100,1.0,1.0,1.112648739654649,0.019015231088661093,0.4346728190151081,0.5207388204795852
727,1600,0.020588503625850522,155,20,100,1.0,1.0,1.1127189143282834,0.019006644615035408,0.43012299405634885,0.520900842514582
728,1600,0.020302249820837455,155,23,100,1.0,1.0,1.1122746944198496,0.0161613655969027,0.424943509436763,0.5191186001296176
729,1600,0.020425156006449344,157,23,100,1.0,1.0,1.1152227439809748,0.018672032491252925,0.43288587271376366,0.520252754374595
730,1600,0.020722254044258974,154,23,100,1.0,1.0,1.1136052867244584,0.008129609024526033,0.42997899016424207,0.518146467919637
731,1600,0.020276615507319358,155,23,100,1.0,1.0,1.111690832677257,0.017865626384304837,0.42740873739379676,0.5186325340246274
732,1600,0.02017518226845478,155,23,100,1.0,1.0,1.1148756729191385,0.019620768210359095,0.42687315396337705,0.520252754374595
733,1600,0.020001340982384014,155,23,100,1.0,1.0,1.1055163921170288,0.016916147326302255,0.4303558550748097,0.520900842514582
734,1600,0.02054511689903594,156,23,100,1.0,1.0,1.1174541250588208,0.014817484129319424,0.429466787045967,0.520252754374595
735,1600,0.020353370544545786,157,23,100,1.0,1.0,1.1109458993898722,0.016058345590279775,0.42795564707101946,0.5199287103046014
736,1600,0.020005675357647478,154,23,100,1.0,1.0,1.1037095182307914,0.01899994075544663,0.43298751475250885,0.521548930654569
737,1600,0.020505991779172162,155,23,100,1.0,1.0,1.1139711416354532,0.020632641261893986,0.43587030430666057,0.5228451069345431
738,1600,0.020731653984606486,153,23,100,1.0,1.0,1.114081731157277,0.02174190849291199,0.4271357393368236,0.5179844458846403
739,1600,0.020556130314867214,155,23,100,1.0,1.0,1.1167530096406841,0.02048439307567124,0.42864694119598656,0.5199287103046014
740,1600,0.020727001563751308,154,20,100,1.0,1.0,1.1135459486057735,0.022676370924272004,0.428820610236394,0.5213869086195723
741,1600,0.020997866500079624,156,20,100,1.0,1.0,1.1151242005925803,0.020818471295422334,0.4267843582536965,0.5179844458846403
742,1600,0.020512057512436378,152,23,100,1.0,1.0,1.119257891625328,0.019955863184293775,0.4301139371540481,0.5199287103046014
743,1600,0.020677746437332223,155,23,100,1.0,1.0,1.1127403814048213,0.021803560420761422,0.42964007049342673,0.5184705119896306
744,1600,0.021236582237462654,157,23,100,1.0,1.0,1.1180028814400529,0.017130002721594706,0.42920275168844685,0.5179844458846403
745,1600,0.020421097857432884,155,24,100,1.0,1.0,1.115791574684389,0.017647205860297988,0.4271307682650716,0.5200907323395982
